,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward
1118,18,55,"[0.8461105086620027, 0.1538894913379974]",80,0.4919081212035522,0.8912436833400401,39.352649696284175,71.2994946672032
1119,19,55,"[0.8461105086620027, 0.1538894913379974]",33,0.9345674825120314,0.7629292369034012,30.840726922897034,25.176664817812238
1120,0,56,"[0.8614859795883331, 0.13851402041166697]",31,0.9244207583172764,0.7586795433696396,28.65704350783557,23.51906584445883
1121,1,56,"[0.8614859795883331, 0.13851402041166697]",72,0.7897873845105904,0.845354663182848,56.864691684762505,60.865535749165055
1122,2,56,"[0.8614859795883331, 0.13851402041166697]",73,0.6951332462827418,0.8295573501760817,50.74472697864015,60.55768656285396
1123,3,56,"[0.8614859795883331, 0.13851402041166697]",80,0.900541799017553,0.768690949186501,72.04334392140424,61.49527593492009
1124,4,56,"[0.8614859795883331, 0.13851402041166697]",80,0.7521729014800458,0.8171137469618142,60.17383211840366,65.36909975694513
1125,5,56,"[0.8614859795883331, 0.13851402041166697]",9,0.8815160051060807,0.6984118368273695,7.933644045954726,6.285706531446325
1126,6,56,"[0.8614859795883331, 0.13851402041166697]",80,0.8452581154067129,0.8456272158055069,67.62064923253703,67.65017726444056
1127,7,56,"[0.8614859795883331, 0.13851402041166697]",20,0.940580135123063,0.7549638498944382,18.81160270246126,15.099276997888763
1128,8,56,"[0.8614859795883331, 0.13851402041166697]",80,0.91494915531572,0.7830973473637248,73.1959324252576,62.64778778909799
1129,9,56,"[0.8614859795883331, 0.13851402041166697]",56,0.8706763302963362,0.7721738453662068,48.75787449659482,43.24173534050758
1130,10,56,"[0.8614859795883331, 0.13851402041166697]",80,0.9513389284282132,0.7679364592701234,76.10711427425706,61.434916741609875
1131,11,56,"[0.8614859795883331, 0.13851402041166697]",47,0.949036150741607,0.7687230812083152,44.604699084855525,36.12998481679082
1132,12,56,"[0.8614859795883331, 0.13851402041166697]",15,0.8814619643948338,0.7486093336153966,13.221929465922507,11.229140004230949
1133,13,56,"[0.8614859795883331, 0.13851402041166697]",5,0.6808404792775766,0.5693193544593373,3.404202396387883,2.8465967722966865
1134,14,56,"[0.8614859795883331, 0.13851402041166697]",26,0.8889489857835927,0.721677743828899,23.11267363037341,18.763621339551374
1135,15,56,"[0.8614859795883331, 0.13851402041166697]",25,0.8357615176803832,0.7531672943338802,20.89403794200958,18.829182358347005
1136,16,56,"[0.8614859795883331, 0.13851402041166697]",5,0.793108492743885,0.6134135297468188,3.9655424637194248,3.067067648734094
1137,17,56,"[0.8614859795883331, 0.13851402041166697]",80,0.938036418235594,0.7693880875148883,75.04291345884752,61.551047001191066
1138,18,56,"[0.8614859795883331, 0.13851402041166697]",18,0.872883199858712,0.6975723810334917,15.711897597456815,12.556302858602852
1139,19,56,"[0.8614859795883331, 0.13851402041166697]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462
1140,0,57,"[0.876905233164194, 0.1230947668358061]",28,0.6697303643948201,0.8181918970995815,18.752450203054963,22.90937311878828
1141,1,57,"[0.876905233164194, 0.1230947668358061]",80,0.7863974132164155,0.8582096633503049,62.91179305731325,68.65677306802439
1142,2,57,"[0.876905233164194, 0.1230947668358061]",10,0.8524154675743182,0.6985716064290537,8.524154675743182,6.985716064290537
1143,3,57,"[0.876905233164194, 0.1230947668358061]",12,0.6270584185882766,0.7828451084960912,7.524701023059319,9.394141301953095
1144,4,57,"[0.876905233164194, 0.1230947668358061]",80,0.8615827536629388,0.7872073386053987,68.9266202930351,62.9765870884319
1145,5,57,"[0.876905233164194, 0.1230947668358061]",80,0.9263020236612055,0.7722710357742458,74.10416189289644,61.781682861939665
1146,6,57,"[0.876905233164194, 0.1230947668358061]",28,0.9027785972030465,0.7288096998587223,25.277800721685303,20.406671596044227
1147,7,57,"[0.876905233164194, 0.1230947668358061]",80,0.9278569236700278,0.7383868781521341,74.22855389360222,59.070950252170725
1148,8,57,"[0.876905233164194, 0.1230947668358061]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462
1149,9,57,"[0.876905233164194, 0.1230947668358061]",80,0.9018460877090984,0.7775867199719256,72.14768701672787,62.20693759775405
1150,10,57,"[0.876905233164194, 0.1230947668358061]",80,0.8452748203152577,0.792527641837945,67.62198562522062,63.4022113470356
1151,11,57,"[0.876905233164194, 0.1230947668358061]",80,0.8592926879877613,0.7901177812597003,68.7434150390209,63.20942250077603
1152,12,57,"[0.876905233164194, 0.1230947668358061]",25,0.7778581495132688,0.7351457105035702,19.44645373783172,18.378642762589255
1153,13,57,"[0.876905233164194, 0.1230947668358061]",80,0.9531805902188808,0.7925540560853529,76.25444721751046,63.40432448682823
1154,14,57,"[0.876905233164194, 0.1230947668358061]",80,0.8333377338243814,0.8293039124523147,66.66701870595051,66.34431299618518
1155,15,57,"[0.876905233164194, 0.1230947668358061]",80,0.692024933112908,0.8607105284371487,55.361994649032646,68.8568422749719
1156,16,57,"[0.876905233164194, 0.1230947668358061]",13,0.8285922245659414,0.6581264690337298,10.771698919357238,8.555644097438488
1157,17,57,"[0.876905233164194, 0.1230947668358061]",80,0.9613505612474926,0.7739252200894845,76.9080448997994,61.91401760715876
1158,18,57,"[0.876905233164194, 0.1230947668358061]",43,0.8932465874430293,0.7709033617863866,38.40960326005026,33.14884455681462
1159,19,57,"[0.876905233164194, 0.1230947668358061]",80,0.9073862908687564,0.7848932268279826,72.59090326950052,62.791458146238604
1160,0,58,"[0.8923016386953869, 0.10769836130461308]",35,0.9373587066519036,0.750944898979769,32.80755473281663,26.283071464291915
1161,1,58,"[0.8923016386953869, 0.10769836130461308]",5,0.7446236442590365,0.5649286812619703,3.7231182212951826,2.8246434063098516
1162,2,58,"[0.8923016386953869, 0.10769836130461308]",80,0.8755648661803475,0.8112442868561931,70.0451892944278,64.89954294849545
1163,3,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9438921573430518,0.7587312869136615,75.51137258744414,60.69850295309292
1164,4,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9085316592594477,0.7653470501179993,72.68253274075582,61.227764009439944
1165,5,58,"[0.8923016386953869, 0.10769836130461308]",5,0.7413579472349368,0.6213659965417164,3.7067897361746835,3.1068299827085823
1166,6,58,"[0.8923016386953869, 0.10769836130461308]",63,0.8586268011643976,0.7830942538907201,54.09348847335705,49.33493799511537
1167,7,58,"[0.8923016386953869, 0.10769836130461308]",80,0.7923514653533935,0.8010424945258763,63.38811722827148,64.0833995620701
1168,8,58,"[0.8923016386953869, 0.10769836130461308]",7,0.8391169624354193,0.657227962040053,5.873818737047936,4.600595734280371
1169,9,58,"[0.8923016386953869, 0.10769836130461308]",80,0.8271349807077684,0.8093166345862283,66.17079845662147,64.74533076689826
1170,10,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9454477626677544,0.7950928646459754,75.63582101342035,63.607429171678035
1171,11,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9667625767774608,0.7774020296672838,77.34100614219686,62.1921623733827
1172,12,58,"[0.8923016386953869, 0.10769836130461308]",80,0.8094318026867684,0.7942295539984243,64.75454421494148,63.53836431987394
1173,13,58,"[0.8923016386953869, 0.10769836130461308]",14,0.901077178050936,0.7375454993364691,12.615080492713105,10.325636990710567
1174,14,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9285745651554956,0.7391444539097098,74.28596521243965,59.13155631277679
1175,15,58,"[0.8923016386953869, 0.10769836130461308]",39,0.8529272150966073,0.8076663180242186,33.26416138876768,31.498986402944528
1176,16,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9308569888676118,0.7975521182372625,74.46855910940894,63.804169458981
1177,17,58,"[0.8923016386953869, 0.10769836130461308]",22,0.9066043825943872,0.7363554761886196,19.94529641707652,16.199820476149632
1178,18,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9679995950353429,0.7785383933036475,77.43996760282744,62.2830714642918
1179,19,58,"[0.8923016386953869, 0.10769836130461308]",80,0.9431470649760152,0.7787095437080872,75.45176519808122,62.296763496646975
1180,0,59,"[0.907717322502354, 0.09228267749764604]",7,0.8021690650854928,0.6689574128794179,5.61518345559845,4.682701890155926
1181,1,59,"[0.907717322502354, 0.09228267749764604]",80,0.7873333592797734,0.8683134304149535,62.98666874238187,69.46507443319628
1182,2,59,"[0.907717322502354, 0.09228267749764604]",56,0.8573095540541082,0.8011096005440969,48.00933502703006,44.86213763046943
1183,3,59,"[0.907717322502354, 0.09228267749764604]",21,0.8562984504037342,0.7132316469322519,17.982267458478418,14.977864585577292
1184,4,59,"[0.907717322502354, 0.09228267749764604]",80,0.8949163872483586,0.802548790906172,71.59331097986869,64.20390327249376
1185,5,59,"[0.907717322502354, 0.09228267749764604]",80,0.8812412506985045,0.7705998880470927,70.49930005588035,61.64799104376741
1186,6,59,"[0.907717322502354, 0.09228267749764604]",24,0.6895495264958688,0.8389451264176643,16.54918863590085,20.134683034023944
1187,7,59,"[0.907717322502354, 0.09228267749764604]",15,0.9026453509305198,0.7176856602018143,13.539680263957797,10.765284903027215
1188,8,59,"[0.907717322502354, 0.09228267749764604]",20,0.8807519659419579,0.7099577388632576,17.61503931883916,14.199154777265154
1189,9,59,"[0.907717322502354, 0.09228267749764604]",23,0.8929465449192573,0.728195097881229,20.53777053314292,16.74848725126827
1190,10,59,"[0.907717322502354, 0.09228267749764604]",27,0.8885878924219924,0.7640316676069859,23.991873095393796,20.62885502538862
1191,11,59,"[0.907717322502354, 0.09228267749764604]",27,0.8963487909214343,0.7518773016937524,24.201417354878725,20.300687145731317
1192,12,59,"[0.907717322502354, 0.09228267749764604]",36,0.8817805552568454,0.7593830437667257,31.744099989246436,27.337789575602127
1193,13,59,"[0.907717322502354, 0.09228267749764604]",80,0.8850052170749985,0.8297507050214138,70.80041736599988,66.3800564017131
1194,14,59,"[0.907717322502354, 0.09228267749764604]",80,0.9049200810034277,0.7886391971064246,72.39360648027422,63.091135768513965
1195,15,59,"[0.907717322502354, 0.09228267749764604]",23,0.8099064597868754,0.7519052740504975,18.627848575098135,17.29382130316144
1196,16,59,"[0.907717322502354, 0.09228267749764604]",80,0.8609511598445782,0.770166711780292,68.87609278756625,61.61333694242335
1197,17,59,"[0.907717322502354, 0.09228267749764604]",42,0.7350006126165342,0.8224818558479645,30.870025729894433,34.54423794561451
1198,18,59,"[0.907717322502354, 0.09228267749764604]",80,0.9045299512733049,0.7824404817411129,72.36239610186439,62.595238539289035
1199,19,59,"[0.907717322502354, 0.09228267749764604]",80,0.9759632903345008,0.7864929387581931,78.07706322676006,62.919435100655456
1200,0,60,"[0.9231230190953197, 0.07687698090468036]",26,0.9099714808941288,0.7238953704974949,23.65925850324735,18.821279632934868
1201,1,60,"[0.9231230190953197, 0.07687698090468036]",80,0.6884262639181681,0.9222992595121161,55.074101113453445,73.78394076096929
1202,2,60,"[0.9231230190953197, 0.07687698090468036]",80,0.902394019630593,0.7810460883086072,72.19152157044743,62.483687064688574
1203,3,60,"[0.9231230190953197, 0.07687698090468036]",80,0.8579589709044841,0.8134771063355088,68.63671767235873,65.07816850684071
1204,4,60,"[0.9231230190953197, 0.07687698090468036]",80,0.8933787160010093,0.7595442587037045,71.47029728008074,60.76354069629635
1205,5,60,"[0.9231230190953197, 0.07687698090468036]",37,0.7972134077690386,0.7636262946791359,29.496896087454427,28.25417290312803
1206,6,60,"[0.9231230190953197, 0.07687698090468036]",80,0.8579650701896713,0.8255207739018958,68.6372056151737,66.04166191215167
1207,7,60,"[0.9231230190953197, 0.07687698090468036]",80,0.9634325002521237,0.7739929387581926,77.0746000201699,61.91943510065541
1208,8,60,"[0.9231230190953197, 0.07687698090468036]",80,0.9091045923091985,0.7974908700325809,72.72836738473588,63.79926960260647
1209,9,60,"[0.9231230190953197, 0.07687698090468036]",26,0.8940176896437102,0.7778509449196778,23.244459930736465,20.224124567911623
1210,10,60,"[0.9231230190953197, 0.07687698090468036]",80,0.7301163679712247,0.8183362842410761,58.40930943769798,65.46690273928608
1211,11,60,"[0.9231230190953197, 0.07687698090468036]",15,0.8823360231405691,0.6974836399997941,13.235040347108537,10.462254599996912
1212,12,60,"[0.9231230190953197, 0.07687698090468036]",80,0.9106440577778813,0.7439415809680303,72.8515246222305,59.51532647744242
1213,13,60,"[0.9231230190953197, 0.07687698090468036]",58,0.818769756249496,0.7922409982665334,47.48864586247077,45.949977899458936
1214,14,60,"[0.9231230190953197, 0.07687698090468036]",80,0.8890274262995141,0.7902965935116861,71.12219410396114,63.22372748093489
1215,15,60,"[0.9231230190953197, 0.07687698090468036]",30,0.9178300135244973,0.7316359789810088,27.53490040573492,21.949079369430265
1216,16,60,"[0.9231230190953197, 0.07687698090468036]",80,0.9151196046661226,0.7852693143052644,73.20956837328981,62.82154514442115
1217,17,60,"[0.9231230190953197, 0.07687698090468036]",10,0.8447942269003181,0.661311099275447,8.447942269003182,6.61311099275447
1218,18,60,"[0.9231230190953197, 0.07687698090468036]",80,0.9428262078717304,0.7575949232772969,75.42609662973844,60.607593862183755
1219,19,60,"[0.9231230190953197, 0.07687698090468036]",80,0.8309582565687762,0.7787368957473373,66.4766605255021,62.29895165978698
1220,0,61,"[0.9385281483491, 0.06147185165090001]",40,0.8658727396575578,0.7214637561708384,34.634909586302314,28.858550246833534
1221,1,61,"[0.9385281483491, 0.06147185165090001]",80,0.846477188963536,0.7843361724124487,67.71817511708288,62.74689379299589
1222,2,61,"[0.9385281483491, 0.06147185165090001]",26,0.9321478902739833,0.746039892642017,24.235845147123566,19.397037208692442
1223,3,61,"[0.9385281483491, 0.06147185165090001]",80,0.8491449738724202,0.7914966528966944,67.93159790979361,63.31973223173555
1224,4,61,"[0.9385281483491, 0.06147185165090001]",18,0.7883152912124612,0.7250439156486899,14.189675241824302,13.050790481676417
1225,5,61,"[0.9385281483491, 0.06147185165090001]",80,0.9291865740654922,0.7812387975214531,74.33492592523938,62.499103801716245
1226,6,61,"[0.9385281483491, 0.06147185165090001]",80,0.6601772975553312,0.8346045652084166,52.81418380442649,66.76836521667333
1227,7,61,"[0.9385281483491, 0.06147185165090001]",80,0.9134940430390011,0.7848938263619119,73.07952344312008,62.79150610895295
1228,8,61,"[0.9385281483491, 0.06147185165090001]",80,0.8540478071542766,0.8317785072256996,68.32382457234213,66.54228057805597
1229,9,61,"[0.9385281483491, 0.06147185165090001]",16,0.8262039639511354,0.7324440365671506,13.219263423218166,11.71910458507441
1230,10,61,"[0.9385281483491, 0.06147185165090001]",5,0.6747282022583316,0.5632587483987312,3.373641011291658,2.8162937419936562
1231,11,61,"[0.9385281483491, 0.06147185165090001]",13,0.9157016383778865,0.7311088721396956,11.904121298912525,9.504415337816042
1232,12,61,"[0.9385281483491, 0.06147185165090001]",60,0.822198093144369,0.7643070231669843,49.33188558866214,45.85842139001906
1233,13,61,"[0.9385281483491, 0.06147185165090001]",47,0.6718306695208812,0.8778255573234787,31.576041467481417,41.257801194203495
1234,14,61,"[0.9385281483491, 0.06147185165090001]",14,0.892368945048457,0.7319465218711063,12.493165230678398,10.247251306195489
1235,15,61,"[0.9385281483491, 0.06147185165090001]",80,0.9643337961730568,0.785250565001349,77.14670369384454,62.82004520010792
1236,16,61,"[0.9385281483491, 0.06147185165090001]",26,0.9041033500436207,0.7367286296315471,23.50668710113414,19.154944370420225
1237,17,61,"[0.9385281483491, 0.06147185165090001]",51,0.8384201018369263,0.7997253604937714,42.75942519368324,40.785993385182344
1238,18,61,"[0.9385281483491, 0.06147185165090001]",80,0.775339495742913,0.7857052131086038,62.027159659433046,62.8564170486883
1239,19,61,"[0.9385281483491, 0.06147185165090001]",80,0.8967659087638165,0.7649154070942232,71.74127270110532,61.19323256753786
1240,0,62,"[0.9539345139429075, 0.046065486057092556]",16,0.8896900159171741,0.704656722776481,14.235040254674786,11.274507564423695
1241,1,62,"[0.9539345139429075, 0.046065486057092556]",80,0.9464112281136069,0.7690769494790344,75.71289824908855,61.526155958322754
1242,2,62,"[0.9539345139429075, 0.046065486057092556]",22,0.9065873010821633,0.756462393449824,19.944920623807594,16.64217265589613
1243,3,62,"[0.9539345139429075, 0.046065486057092556]",20,0.9123698086098366,0.7417759206814396,18.247396172196733,14.835518413628792
1244,4,62,"[0.9539345139429075, 0.046065486057092556]",12,0.8491793011060541,0.6933095895558323,10.190151613272649,8.319715074669988
1245,5,62,"[0.9539345139429075, 0.046065486057092556]",80,0.8578712836591595,0.7994701392846169,68.62970269273276,63.95761114276935
1246,6,62,"[0.9539345139429075, 0.046065486057092556]",16,0.8168491235706773,0.7146144225445905,13.069585977130837,11.433830760713448
1247,7,62,"[0.9539345139429075, 0.046065486057092556]",61,0.9138156553188718,0.785610802604048,55.74275497445118,47.92225895884693
1248,8,62,"[0.9539345139429075, 0.046065486057092556]",29,0.8184363066021618,0.7661425009432905,23.734652891462694,22.218132527355426
1249,9,62,"[0.9539345139429075, 0.046065486057092556]",16,0.8224805945121761,0.7324440291017791,13.159689512194818,11.719104465628465
1250,10,62,"[0.9539345139429075, 0.046065486057092556]",9,0.8295912471570706,0.6670670162962469,7.466321224413635,6.003603146666222
1251,11,62,"[0.9539345139429075, 0.046065486057092556]",80,0.46918084877208044,0.90288256680863,37.53446790176643,72.2306053446904
1252,12,62,"[0.9539345139429075, 0.046065486057092556]",80,0.9257944979732791,0.7383191594834255,74.06355983786233,59.06553275867404
1253,13,62,"[0.9539345139429075, 0.046065486057092556]",80,0.9013021739243472,0.7674996969688977,72.10417391394778,61.39997575751182
1254,14,62,"[0.9539345139429075, 0.046065486057092556]",25,0.8953073024917672,0.7349128314068116,22.38268256229418,18.37282078517029
1255,15,62,"[0.9539345139429075, 0.046065486057092556]",9,0.8680455182954473,0.6849438233593559,7.812409664659025,6.164494410234203
1256,16,62,"[0.9539345139429075, 0.046065486057092556]",80,0.9382972409995414,0.7903220134576431,75.06377927996331,63.22576107661145
1257,17,62,"[0.9539345139429075, 0.046065486057092556]",14,0.8709627485871277,0.6994385346994102,12.193478480219788,9.792139485791743
1258,18,62,"[0.9539345139429075, 0.046065486057092556]",8,0.8195083876660769,0.6739393029859104,6.556067101328615,5.391514423887283
1259,19,62,"[0.9539345139429075, 0.046065486057092556]",33,0.9377570538760664,0.7603568681256936,30.945982777910192,25.09177664814789
1260,0,63,"[0.9693367277349689, 0.03066327226503112]",42,0.6462613803662454,0.9092289328555706,27.142977975382305,38.187615179933964
1261,1,63,"[0.9693367277349689, 0.03066327226503112]",29,0.8761625773010036,0.7643870358931865,25.408714741729103,22.167224040902408
1262,2,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9534121498162701,0.7682009838833581,76.27297198530161,61.45607871066865
1263,3,63,"[0.9693367277349689, 0.03066327226503112]",80,0.8131532122810565,0.8126605282830093,65.05225698248452,65.01284226264075
1264,4,63,"[0.9693367277349689, 0.03066327226503112]",9,0.8042510415642212,0.6209707593862919,7.238259374077991,5.588736834476627
1265,5,63,"[0.9693367277349689, 0.03066327226503112]",8,0.8288237009308298,0.646302925341104,6.630589607446638,5.170423402728832
1266,6,63,"[0.9693367277349689, 0.03066327226503112]",80,0.8453695739940101,0.8128318166581272,67.62956591952081,65.02654533265017
1267,7,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9213716299844755,0.7607358742671718,73.70973039875804,60.85886994137375
1268,8,63,"[0.9693367277349689, 0.03066327226503112]",27,0.8582569454650592,0.7337258913744281,23.1729375275566,19.81059906710956
1269,9,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9277891364429525,0.7591608148243301,74.2231309154362,60.73286518594641
1270,10,63,"[0.9693367277349689, 0.03066327226503112]",7,0.7423923231512406,0.5866340753235291,5.196746262058684,4.106438527264704
1271,11,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9668763679343757,0.7895314949335693,77.35010943475005,63.16251959468555
1272,12,63,"[0.9693367277349689, 0.03066327226503112]",32,0.9513724399952672,0.765083631480466,30.44391807984855,24.48267620737491
1273,13,63,"[0.9693367277349689, 0.03066327226503112]",37,0.8706289254379034,0.7665279568514077,32.21327024120242,28.361534403502088
1274,14,63,"[0.9693367277349689, 0.03066327226503112]",17,0.9123177309164804,0.7270286942104607,15.509401425580167,12.359487801577831
1275,15,63,"[0.9693367277349689, 0.03066327226503112]",5,0.7203812200166123,0.5406862570195461,3.6019061000830614,2.7034312850977305
1276,16,63,"[0.9693367277349689, 0.03066327226503112]",26,0.8774002872762205,0.6912613378634624,22.812407469181736,17.972794784450024
1277,17,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9342966199063589,0.7448262720915279,74.74372959250871,59.586101767322226
1278,18,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9005660029902801,0.7687032858820075,72.04528023922241,61.49626287056061
1279,19,63,"[0.9693367277349689, 0.03066327226503112]",80,0.9541797874860525,0.768958559640933,76.3343829988842,61.51668477127463
1280,0,64,"[0.984723909742023, 0.015276090257977085]",49,0.8729869807262229,0.7595175288009449,42.776362055584926,37.2163589112463
1281,1,64,"[0.984723909742023, 0.015276090257977085]",80,0.9284368517505808,0.7617446112748956,74.27494814004646,60.93956890199165
1282,2,64,"[0.984723909742023, 0.015276090257977085]",80,0.9098393728275018,0.7514409589801441,72.78714982620015,60.11527671841153
1283,3,64,"[0.984723909742023, 0.015276090257977085]",80,0.817295147004749,0.8444686657801004,65.38361176037992,67.55749326240803
1284,4,64,"[0.984723909742023, 0.015276090257977085]",12,0.8251588593832738,0.6940569804746906,9.901906312599285,8.328683765696287
1285,5,64,"[0.984723909742023, 0.015276090257977085]",44,0.9256779714386817,0.7457826828345979,40.729830743301996,32.81443804472231
1286,6,64,"[0.984723909742023, 0.015276090257977085]",9,0.8377422412855319,0.6546407930563257,7.5396801715697865,5.891767137506932
1287,7,64,"[0.984723909742023, 0.015276090257977085]",80,0.9181899905509983,0.7735597218464887,73.45519924407986,61.88477774771909
1288,8,64,"[0.984723909742023, 0.015276090257977085]",5,0.7746101462654311,0.5952317115650007,3.873050731327156,2.9761585578250034
1289,9,64,"[0.984723909742023, 0.015276090257977085]",19,0.7906513227127846,0.726218141260175,15.022375131542907,13.798144683943326
1290,10,64,"[0.984723909742023, 0.015276090257977085]",63,0.8909019612821487,0.7559046146734686,56.12682356077537,47.62199072442852
1291,11,64,"[0.984723909742023, 0.015276090257977085]",80,0.9607724758387015,0.7713414236066773,76.86179806709612,61.70731388853419
1292,12,64,"[0.984723909742023, 0.015276090257977085]",80,0.9281770422637783,0.7595396026664047,74.25416338110226,60.76316821331238
1293,13,64,"[0.984723909742023, 0.015276090257977085]",13,0.8130271650187768,0.6775079534039217,10.569353145244099,8.807603394250982
1294,14,64,"[0.984723909742023, 0.015276090257977085]",11,0.8864542568313293,0.7025812961641539,9.750996825144622,7.728394257805692
1295,15,64,"[0.984723909742023, 0.015276090257977085]",57,0.7582078169933502,0.7858760638681009,43.21784556862096,44.794935640481754
1296,16,64,"[0.984723909742023, 0.015276090257977085]",80,0.9687565628720716,0.7792959690612229,77.50052502976573,62.34367752489783
1297,17,64,"[0.984723909742023, 0.015276090257977085]",21,0.9043036273290045,0.7490414063582566,18.990376173909095,15.729869533523388
1298,18,64,"[0.984723909742023, 0.015276090257977085]",55,0.8595354856516301,0.7894669810704998,47.27445171083966,43.42068395887749
1299,19,64,"[0.984723909742023, 0.015276090257977085]",80,0.9321690960295941,0.7818419853588121,74.57352768236753,62.547358828704965
1300,0,65,"[1.0, 0.0]",32,0.9339187805228332,0.7568411757223423,29.88540097673066,24.218917623114955
1301,1,65,"[1.0, 0.0]",80,0.6866744037658332,0.8514603700656309,54.93395230126666,68.11682960525047
1302,2,65,"[1.0, 0.0]",80,0.8967445135020468,0.7595120965395366,71.73956108016374,60.76096772316292
1303,3,65,"[1.0, 0.0]",80,0.6572314646939574,0.8111208071033881,52.578517175516595,64.88966456827104
1304,4,65,"[1.0, 0.0]",80,0.9199912943457456,0.7636560406044575,73.59930354765964,61.0924832483566
1305,5,65,"[1.0, 0.0]",8,0.8231977780173478,0.6777271817737893,6.585582224138783,5.421817454190315
1306,6,65,"[1.0, 0.0]",80,0.7678205515148692,0.845801226563508,61.425644121189535,67.66409812508064
1307,7,65,"[1.0, 0.0]",80,0.9028573657857949,0.7482400008397863,72.2285892628636,59.8592000671829
1308,8,65,"[1.0, 0.0]",80,0.8928057548568382,0.801030706576768,71.42446038854706,64.08245652614144
1309,9,65,"[1.0, 0.0]",34,0.9213026892229876,0.7348814710298983,31.32429143358158,24.985970015016544
1310,10,65,"[1.0, 0.0]",80,0.9498071400382828,0.7603565751218297,75.98457120306263,60.82852600974638
1311,11,65,"[1.0, 0.0]",80,0.8973407342436595,0.7952879631964396,71.78725873949276,63.623037055715166
1312,12,65,"[1.0, 0.0]",45,0.8161172552249989,0.7659036142671801,36.72527648512495,34.465662642023105
1313,13,65,"[1.0, 0.0]",20,0.882186639854519,0.7114728903784092,17.64373279709038,14.229457807568185
1314,14,65,"[1.0, 0.0]",42,0.6996260142639097,0.873665518399729,29.38429259908421,36.693951772788616
1315,15,65,"[1.0, 0.0]",27,0.7986494595247884,0.7843865206569974,21.563535407169287,21.17843605773893
1316,16,65,"[1.0, 0.0]",27,0.9284742388326441,0.7533137401036574,25.06880444848139,20.339470982798748
1317,17,65,"[1.0, 0.0]",37,0.9467932408799603,0.7684242593720128,35.03134991255853,28.431697596764472
1318,18,65,"[1.0, 0.0]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462
1319,19,65,"[1.0, 0.0]",80,0.8749017273399036,0.7948311729458519,69.99213818719228,63.58649383566815
